Feature,Value
words per sent,29.42
LIX,42.268402447314756
# words,1471
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45202020202020204
adjectives,2.14
nouns,4.14
verbs,4.56
pronouns,6.02
particles,8.58
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,1.0
full verbs,3.14
split verbs,0.52
nominative,1.28
accusative,1.4
dative,1.48
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.78
dative obj,0.38
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.16
gen+prep obj,0.22
present forms,0.38
past forms,1.72
perfect forms,0.0
pqp forms,0.32
perfect+pqp forms,0.76
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.88
subjunctions,0.32
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.24
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,68.5
concessive,7.74
conditional,128.24
consecutive,4.62
final,11.16
interrogative,4.1
modal,35.58
other,174.8
temporal,137.12
A1 features,7
A1 features summed,2.34
A2 features,8
A2 features summed,203.78
B1 features,5
B1 features summed,153.88000000000002
level features (all),41
level features (all) summed,48.88000000000002
