Feature,Value
words per sent,27.1
LIX,43.70516605166052
# words,271
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7328767123287672
adjectives,1.7
nouns,4.2
verbs,3.7
pronouns,5.6
particles,8.3
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,2.5
split verbs,0.4
nominative,1.0
accusative,1.8
dative,1.0
genitive,0.4
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.7
gen+prep obj,0.4
present forms,1.0
past forms,0.4
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.0
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.0
concessive,18.6
conditional,314.6
consecutive,7.8
final,25.3
interrogative,10.5
modal,69.3
other,351.2
temporal,292.5
A1 features,6
A1 features summed,2.3000000000000003
A2 features,7
A2 features summed,500.70000000000005
B1 features,5
B1 features summed,329.7
level features (all),35
level features (all) summed,45.4
