Feature,Value
words per sent,31.0
LIX,51.322580645161295
# words,310
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6702702702702703
adjectives,2.3
nouns,7.6
verbs,3.4
pronouns,5.4
particles,8.4
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.3
split verbs,0.2
nominative,2.2
accusative,0.8
dative,3.5
genitive,0.5
gen modifiers,0.2
prep with gen,0.2
all genitives,0.5
accusative obj,0.4
dative obj,0.4
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.4
present forms,0.0
past forms,1.6
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.9
concessive,18.6
conditional,313.4
consecutive,7.8
final,25.3
interrogative,10.4
modal,69.1
other,350.3
temporal,291.5
A1 features,6
A1 features summed,1.3000000000000003
A2 features,8
A2 features summed,500.7
B1 features,5
B1 features summed,328.4
level features (all),36
level features (all) summed,48.600000000000016
