Feature,Value
words per sent,25.8
LIX,42.85426356589147
# words,258
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6870748299319728
adjectives,2.0
nouns,4.7
verbs,2.6
pronouns,5.1
particles,7.6
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.9
split verbs,0.3
nominative,0.8
accusative,1.6
dative,1.0
genitive,0.9
gen modifiers,0.4
prep with gen,0.2
all genitives,0.6
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.6
past forms,1.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.9
concessive,18.6
conditional,313.4
consecutive,7.8
final,25.3
interrogative,10.4
modal,69.1
other,350.5
temporal,291.6
A1 features,5
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,499.9
B1 features,5
B1 features summed,328.8
level features (all),35
level features (all) summed,40.90000000000002
