Feature,Value
words per sent,26.8
LIX,46.94925373134328
# words,268
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7032258064516129
adjectives,1.8
nouns,6.3
verbs,3.1
pronouns,5.1
particles,6.6
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.1
split verbs,0.1
nominative,1.9
accusative,1.3
dative,2.1
genitive,0.8
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.8
acc+dat obj,0.8
gen+prep obj,0.8
present forms,0.0
past forms,1.5
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.1
concessive,18.6
conditional,315.0
consecutive,7.8
final,25.3
interrogative,10.5
modal,69.4
other,352.2
temporal,292.9
A1 features,7
A1 features summed,1.0
A2 features,8
A2 features summed,503.0
B1 features,4
B1 features summed,329.79999999999995
level features (all),39
level features (all) summed,44.8
