Feature,Value
words per sent,22.4
LIX,36.239285714285714
# words,224
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6029411764705882
adjectives,1.3
nouns,3.6
verbs,3.0
pronouns,5.7
particles,3.9
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.2
split verbs,0.2
nominative,1.7
accusative,1.5
dative,1.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,0.9
past forms,0.6
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.5
concessive,20.6
conditional,334.0
consecutive,7.8
final,25.8
interrogative,11.5
modal,72.4
other,366.0
temporal,309.9
A1 features,5
A1 features summed,0.6
A2 features,9
A2 features summed,526.2
B1 features,5
B1 features summed,349.99999999999994
level features (all),39
level features (all) summed,39.00000000000003
