Feature,Value
words per sent,23.2
LIX,40.01034482758621
# words,232
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6330935251798561
adjectives,1.1
nouns,4.9
verbs,3.4
pronouns,4.4
particles,4.9
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,1.9
split verbs,0.0
nominative,2.4
accusative,1.4
dative,1.0
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,1.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,1.1
past forms,0.2
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.2
concessive,18.6
conditional,315.6
consecutive,7.8
final,25.3
interrogative,10.6
modal,69.5
other,352.2
temporal,293.5
A1 features,4
A1 features summed,0.9
A2 features,7
A2 features summed,501.70000000000005
B1 features,4
B1 features summed,330.5
level features (all),32
level features (all) summed,39.10000000000001
