Feature,Value
words per sent,17.1
LIX,38.73742690058479
# words,171
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.723404255319149
adjectives,0.8
nouns,4.4
verbs,1.9
pronouns,4.1
particles,3.5
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.1
split verbs,0.1
nominative,0.3
accusative,1.0
dative,1.1
genitive,0.8
gen modifiers,0.3
prep with gen,0.2
all genitives,0.5
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.4
past forms,0.1
perfect forms,0.5
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.0
concessive,19.1
conditional,317.9
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.1
other,354.2
temporal,296.2
A1 features,7
A1 features summed,1.5
A2 features,7
A2 features summed,504.3
B1 features,5
B1 features summed,334.3
level features (all),36
level features (all) summed,28.40000000000002
