Feature,Value
words per sent,18.4
LIX,38.50869565217391
# words,184
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6702127659574468
adjectives,1.2
nouns,2.7
verbs,2.9
pronouns,4.0
particles,4.4
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.3
full verbs,1.3
split verbs,0.1
nominative,0.5
accusative,1.3
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.0
past forms,0.2
perfect forms,0.6
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.8
concessive,20.6
conditional,335.5
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.7
other,368.4
temporal,312.3
A1 features,5
A1 features summed,1.7000000000000002
A2 features,6
A2 features summed,526.5999999999999
B1 features,4
B1 features summed,352.3
level features (all),29
level features (all) summed,30.500000000000014
