Feature,Value
words per sent,20.0
LIX,34.5
# words,200
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7142857142857143
adjectives,1.6
nouns,3.7
verbs,2.8
pronouns,4.7
particles,4.0
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.0
split verbs,0.1
nominative,0.8
accusative,1.9
dative,0.9
genitive,0.5
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,0.4
past forms,0.3
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.6
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.1
all subj forms,0.9
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.4
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.5
concessive,20.1
conditional,331.0
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,364.4
temporal,308.0
A1 features,7
A1 features summed,1.4
A2 features,8
A2 features summed,521.5
B1 features,4
B1 features summed,347.3
level features (all),37
level features (all) summed,35.900000000000006
