Feature,Value
words per sent,17.8
LIX,34.65393258426967
# words,178
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6201550387596899
adjectives,1.5
nouns,4.2
verbs,1.4
pronouns,2.8
particles,3.3
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.0
split verbs,0.0
nominative,0.3
accusative,0.6
dative,1.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.2
past forms,0.1
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.6
concessive,19.8
conditional,329.3
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.3
temporal,305.9
A1 features,2
A1 features summed,0.4
A2 features,7
A2 features summed,518.4
B1 features,5
B1 features summed,345.0
level features (all),32
level features (all) summed,26.40000000000001
