Feature,Value
words per sent,13.5
LIX,28.314814814814817
# words,135
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6506024096385542
adjectives,0.9
nouns,2.0
verbs,1.9
pronouns,2.5
particles,3.2
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.0
split verbs,0.0
nominative,0.6
accusative,0.6
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.4
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.6
concessive,19.8
conditional,329.6
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.4
temporal,306.1
A1 features,4
A1 features summed,0.7
A2 features,7
A2 features summed,518.7
B1 features,5
B1 features summed,345.20000000000005
level features (all),31
level features (all) summed,21.700000000000003
