Feature,Value
words per sent,14.6
LIX,28.2986301369863
# words,146
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.76
adjectives,1.0
nouns,1.8
verbs,1.9
pronouns,3.1
particles,4.6
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.2
split verbs,0.1
nominative,0.2
accusative,0.5
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.3
gen+prep obj,0.1
present forms,1.0
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.2
concessive,20.3
conditional,332.5
consecutive,7.8
final,25.7
interrogative,11.4
modal,72.1
other,365.3
temporal,309.1
A1 features,7
A1 features summed,0.8999999999999999
A2 features,7
A2 features summed,523.1
B1 features,4
B1 features summed,348.6
level features (all),32
level features (all) summed,22.200000000000014
