Feature,Value
words per sent,29.8
LIX,47.92080536912752
# words,298
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6464088397790055
adjectives,2.1
nouns,4.8
verbs,4.7
pronouns,6.5
particles,5.5
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.9
full verbs,2.7
split verbs,0.1
nominative,1.4
accusative,1.1
dative,1.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,0.7
past forms,0.8
perfect forms,0.8
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.5
concessive,20.6
conditional,334.0
consecutive,7.8
final,25.8
interrogative,11.5
modal,72.4
other,366.0
temporal,310.0
A1 features,6
A1 features summed,2.3
A2 features,5
A2 features summed,525.5
B1 features,5
B1 features summed,350.59999999999997
level features (all),30
level features (all) summed,47.7
