Feature,Value
words per sent,31.7
LIX,50.62744479495268
# words,317
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7151515151515152
adjectives,2.0
nouns,5.6
verbs,3.6
pronouns,7.8
particles,8.6
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.9
split verbs,0.4
nominative,0.8
accusative,2.0
dative,2.1
genitive,0.9
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.2
gen+prep obj,0.1
present forms,1.0
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.5
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.7
question words,0.5
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.0
concessive,18.6
conditional,314.7
consecutive,7.8
final,25.3
interrogative,10.5
modal,69.3
other,351.4
temporal,292.5
A1 features,7
A1 features summed,2.4
A2 features,8
A2 features summed,501.9
B1 features,5
B1 features summed,329.79999999999995
level features (all),39
level features (all) summed,53.700000000000024
