Feature,Value
words per sent,28.7
LIX,49.257491289198605
# words,287
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6964285714285714
adjectives,3.2
nouns,4.7
verbs,3.0
pronouns,6.4
particles,6.4
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.8
split verbs,0.0
nominative,1.1
accusative,1.5
dative,2.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.4
gen+prep obj,0.5
present forms,0.6
past forms,0.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.4
comp+superlative,0.4
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.4
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.1
concessive,19.1
conditional,318.0
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.1
other,354.2
temporal,296.3
A1 features,5
A1 features summed,1.2
A2 features,7
A2 features summed,505.7
B1 features,5
B1 features summed,334.5
level features (all),39
level features (all) summed,45.60000000000002
