Feature,Value
words per sent,31.0
LIX,55.193548387096776
# words,310
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7300613496932515
adjectives,1.9
nouns,7.6
verbs,2.9
pronouns,7.1
particles,8.6
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,2.5
split verbs,0.1
nominative,0.9
accusative,1.7
dative,3.8
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.3
gen+prep obj,0.6
present forms,0.0
past forms,1.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.0
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.1
concessive,19.1
conditional,318.6
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.2
other,354.4
temporal,296.7
A1 features,3
A1 features summed,0.8
A2 features,7
A2 features summed,507.8
B1 features,5
B1 features summed,335.59999999999997
level features (all),30
level features (all) summed,50.5
