Feature,Value
words per sent,44.6
LIX,66.34887892376682
# words,446
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6692913385826772
adjectives,4.2
nouns,8.3
verbs,5.5
pronouns,9.6
particles,12.1
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.7
full verbs,3.5
split verbs,0.0
nominative,1.1
accusative,2.5
dative,4.2
genitive,1.1
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.8
dative obj,0.7
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.5
gen+prep obj,0.3
present forms,0.6
past forms,1.1
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.4
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.1
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.5
concessive,18.2
conditional,311.1
consecutive,7.8
final,25.3
interrogative,10.3
modal,68.8
other,348.5
temporal,289.7
A1 features,6
A1 features summed,1.7000000000000002
A2 features,7
A2 features summed,498.30000000000007
B1 features,5
B1 features summed,326.6
level features (all),35
level features (all) summed,73.0
