Feature,Value
words per sent,30.5
LIX,53.12295081967213
# words,305
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6885245901639344
adjectives,1.9
nouns,6.1
verbs,3.4
pronouns,6.1
particles,8.1
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.3
split verbs,0.3
nominative,1.3
accusative,1.9
dative,3.0
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.2
past forms,1.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,178.7
concessive,19.2
conditional,321.2
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.8
other,357.2
temporal,299.6
A1 features,5
A1 features summed,1.3
A2 features,9
A2 features summed,510.20000000000005
B1 features,6
B1 features summed,338.1000000000001
level features (all),40
level features (all) summed,48.900000000000006
