Feature,Value
words per sent,25.3
LIX,44.667588932806325
# words,253
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6686746987951807
adjectives,2.1
nouns,6.0
verbs,2.5
pronouns,4.3
particles,5.8
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,2.0
split verbs,0.1
nominative,1.3
accusative,1.2
dative,1.4
genitive,0.5
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.3
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.4
concessive,18.7
conditional,315.9
consecutive,7.8
final,25.3
interrogative,10.7
modal,69.6
other,352.4
temporal,293.9
A1 features,6
A1 features summed,0.8
A2 features,9
A2 features summed,502.5
B1 features,5
B1 features summed,331.29999999999995
level features (all),41
level features (all) summed,39.50000000000003
