Feature,Value
words per sent,35.8
LIX,53.956424581005585
# words,358
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.676056338028169
adjectives,3.1
nouns,5.9
verbs,3.6
pronouns,8.0
particles,10.0
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,3.2
split verbs,0.5
nominative,0.8
accusative,2.7
dative,1.9
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.9
gen+prep obj,0.4
present forms,1.1
past forms,1.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.8
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.2
concessive,19.2
conditional,323.7
consecutive,7.8
final,25.4
interrogative,11.3
modal,71.0
other,359.2
temporal,301.3
A1 features,6
A1 features summed,1.8
A2 features,8
A2 features summed,512.9999999999999
B1 features,5
B1 features summed,340.20000000000005
level features (all),36
level features (all) summed,56.80000000000001
