Feature,Value
words per sent,27.3
LIX,44.88241758241759
# words,273
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7320261437908496
adjectives,2.2
nouns,4.7
verbs,3.9
pronouns,6.0
particles,6.6
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,2.5
split verbs,0.3
nominative,1.0
accusative,1.5
dative,1.6
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,1.8
past forms,0.0
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.2
concessive,19.2
conditional,323.7
consecutive,7.8
final,25.4
interrogative,11.2
modal,71.0
other,359.1
temporal,301.0
A1 features,6
A1 features summed,1.5
A2 features,6
A2 features summed,511.7
B1 features,5
B1 features summed,339.59999999999997
level features (all),33
level features (all) summed,44.6
