Feature,Value
words per sent,33.4
LIX,44.17844311377245
# words,334
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5828220858895705
adjectives,2.2
nouns,3.7
verbs,4.8
pronouns,7.7
particles,9.6
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.9
full verbs,2.3
split verbs,0.0
nominative,1.1
accusative,1.8
dative,1.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.9
gen+prep obj,0.3
present forms,1.0
past forms,0.4
perfect forms,0.5
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.5
superlative,0.1
comp+superlative,0.6
conjunctions,0.1
subjunctions,0.7
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.8
concessive,20.2
conditional,332.0
consecutive,7.8
final,25.7
interrogative,11.4
modal,72.1
other,365.0
temporal,308.6
A1 features,6
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,523.4
B1 features,5
B1 features summed,348.3
level features (all),39
level features (all) summed,53.800000000000004
