Feature,Value
words per sent,21.7
LIX,37.829032258064515
# words,217
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5985401459854015
adjectives,1.8
nouns,4.1
verbs,2.8
pronouns,4.5
particles,4.4
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.9
split verbs,0.3
nominative,1.4
accusative,1.4
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.9
past forms,0.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.6
concessive,18.3
conditional,312.1
consecutive,7.8
final,25.3
interrogative,10.3
modal,68.9
other,349.2
temporal,290.6
A1 features,3
A1 features summed,0.8
A2 features,7
A2 features summed,497.8
B1 features,5
B1 features summed,327.8
level features (all),31
level features (all) summed,35.50000000000001
