Feature,Value
words per sent,26.1
LIX,55.60191570881226
# words,261
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7365269461077845
adjectives,2.5
nouns,5.7
verbs,2.0
pronouns,4.8
particles,6.5
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.5
split verbs,0.2
nominative,1.1
accusative,1.5
dative,1.7
genitive,0.7
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.4
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.0
concessive,18.6
conditional,314.6
consecutive,7.8
final,25.3
interrogative,10.5
modal,69.3
other,351.3
temporal,292.5
A1 features,4
A1 features summed,1.0
A2 features,8
A2 features summed,501.20000000000005
B1 features,4
B1 features summed,329.4
level features (all),36
level features (all) summed,39.200000000000024
