Feature,Value
words per sent,30.4
LIX,53.42631578947368
# words,304
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6966292134831461
adjectives,2.8
nouns,5.9
verbs,3.6
pronouns,7.1
particles,6.4
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,2.5
split verbs,0.1
nominative,1.5
accusative,1.7
dative,2.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.3
past forms,1.1
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.4
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.4
concessive,18.8
conditional,316.3
consecutive,7.8
final,25.3
interrogative,10.7
modal,69.6
other,352.7
temporal,294.4
A1 features,4
A1 features summed,0.7999999999999999
A2 features,8
A2 features summed,503.6
B1 features,5
B1 features summed,332.3
level features (all),35
level features (all) summed,49.80000000000002
