Feature,Value
words per sent,40.7
LIX,60.6017199017199
# words,407
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6303317535545023
adjectives,4.4
nouns,4.5
verbs,6.3
pronouns,9.7
particles,10.9
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.8
full verbs,4.0
split verbs,0.3
nominative,0.7
accusative,2.9
dative,3.0
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,2.4
dative obj,1.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,3.9
gen+prep obj,0.4
present forms,0.7
past forms,1.1
perfect forms,0.3
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,1.3
subj 2 forms,0.0
subj 2 aux forms,0.6
ind speech,0.2
irrealis mode,0.0
all subj forms,1.9
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.7
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.5
concessive,20.5
conditional,333.2
consecutive,7.8
final,25.8
interrogative,11.4
modal,72.3
other,365.4
temporal,309.5
A1 features,6
A1 features summed,2.3
A2 features,9
A2 features summed,527.4
B1 features,5
B1 features summed,349.8
level features (all),41
level features (all) summed,73.59999999999997
