Feature,Value
words per sent,24.4
LIX,48.170491803278686
# words,244
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6993464052287581
adjectives,3.1
nouns,5.2
verbs,2.7
pronouns,3.6
particles,6.4
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.7
split verbs,0.2
nominative,1.4
accusative,0.5
dative,2.6
genitive,0.6
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.5
gen+prep obj,0.3
present forms,0.6
past forms,0.2
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.6
concessive,18.3
conditional,311.9
consecutive,7.8
final,25.3
interrogative,10.3
modal,68.9
other,349.1
temporal,290.3
A1 features,3
A1 features summed,0.8
A2 features,7
A2 features summed,497.2
B1 features,4
B1 features summed,326.70000000000005
level features (all),30
level features (all) summed,37.39999999999999
