Feature,Value
words per sent,26.3
LIX,44.17072243346008
# words,263
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6993006993006993
adjectives,1.9
nouns,4.4
verbs,3.6
pronouns,6.4
particles,6.1
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.9
full verbs,2.2
split verbs,0.1
nominative,1.5
accusative,1.9
dative,1.1
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,1.7
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.4
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.7
concessive,19.2
conditional,321.7
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.9
other,357.7
temporal,299.8
A1 features,6
A1 features summed,1.7
A2 features,7
A2 features summed,509.4
B1 features,5
B1 features summed,338.4
level features (all),35
level features (all) summed,43.80000000000001
