Feature,Value
words per sent,24.3
LIX,46.93374485596708
# words,243
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6928571428571428
adjectives,1.8
nouns,5.6
verbs,2.6
pronouns,5.7
particles,4.8
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.0
split verbs,0.2
nominative,2.0
accusative,1.3
dative,1.9
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,1.9
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.1
concessive,18.6
conditional,314.9
consecutive,7.8
final,25.3
interrogative,10.5
modal,69.4
other,352.0
temporal,292.8
A1 features,4
A1 features summed,0.5
A2 features,7
A2 features summed,500.79999999999995
B1 features,6
B1 features summed,330.00000000000006
level features (all),33
level features (all) summed,40.20000000000001
