Feature,Value
words per sent,15.4
LIX,36.82857142857143
# words,154
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7216494845360825
adjectives,1.6
nouns,2.4
verbs,2.0
pronouns,2.8
particles,3.6
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.3
split verbs,0.0
nominative,0.5
accusative,0.8
dative,0.9
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.6
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.4
concessive,19.4
conditional,324.7
consecutive,7.8
final,25.4
interrogative,11.3
modal,71.1
other,359.6
temporal,302.0
A1 features,5
A1 features summed,0.5
A2 features,7
A2 features summed,512.6
B1 features,5
B1 features summed,340.6
level features (all),35
level features (all) summed,24.100000000000023
