Feature,Value
words per sent,29.1
LIX,49.718556701030934
# words,291
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7028571428571428
adjectives,2.3
nouns,6.2
verbs,3.4
pronouns,5.7
particles,8.1
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,2.1
split verbs,0.1
nominative,1.4
accusative,1.8
dative,2.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.7
subjunctions,0.0
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.4
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.7
concessive,19.2
conditional,321.7
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.9
other,357.7
temporal,299.8
A1 features,6
A1 features summed,1.5
A2 features,6
A2 features summed,509.0
B1 features,5
B1 features summed,338.59999999999997
level features (all),38
level features (all) summed,48.20000000000001
