Feature,Value
words per sent,14.3
LIX,32.481818181818184
# words,143
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7710843373493976
adjectives,0.6
nouns,3.4
verbs,2.1
pronouns,2.3
particles,3.8
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.3
split verbs,0.0
nominative,1.1
accusative,0.6
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.5
gen+prep obj,0.3
present forms,0.6
past forms,0.3
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.4
concessive,19.4
conditional,325.2
consecutive,7.8
final,25.4
interrogative,11.3
modal,71.1
other,359.8
temporal,302.1
A1 features,3
A1 features summed,0.4
A2 features,7
A2 features summed,513.1999999999999
B1 features,4
B1 features summed,340.6
level features (all),31
level features (all) summed,24.50000000000001
