Feature,Value
words per sent,38.2
LIX,64.11623036649215
# words,382
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6159695817490495
adjectives,3.4
nouns,9.3
verbs,3.8
pronouns,5.9
particles,8.3
punctuation marks,7.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.4
full verbs,2.4
split verbs,0.3
nominative,2.2
accusative,1.2
dative,3.4
genitive,0.5
gen modifiers,0.2
prep with gen,0.1
all genitives,0.4
accusative obj,0.8
dative obj,0.3
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.6
past forms,0.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.5
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.5
concessive,20.1
conditional,331.5
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,364.6
temporal,308.4
A1 features,5
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,522.2
B1 features,7
B1 features summed,348.2
level features (all),38
level features (all) summed,58.2
