Feature,Value
words per sent,35.2
LIX,49.972727272727276
# words,352
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5851063829787234
adjectives,2.2
nouns,5.1
verbs,5.6
pronouns,8.4
particles,8.6
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.5
full verbs,3.3
split verbs,0.3
nominative,1.9
accusative,1.8
dative,2.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.4
dative obj,0.7
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,2.6
past forms,0.0
perfect forms,0.4
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.4
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.4
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.9
concessive,19.2
conditional,322.8
consecutive,7.8
final,25.4
interrogative,11.1
modal,71.0
other,358.7
temporal,300.5
A1 features,8
A1 features summed,2.1
A2 features,6
A2 features summed,510.70000000000005
B1 features,5
B1 features summed,339.1
level features (all),37
level features (all) summed,59.099999999999994
