Feature,Value
words per sent,24.2
LIX,41.96859504132232
# words,242
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.647887323943662
adjectives,0.7
nouns,4.0
verbs,3.7
pronouns,5.3
particles,6.1
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.4
split verbs,0.0
nominative,0.8
accusative,1.4
dative,1.6
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.4
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.1
gen+prep obj,0.2
present forms,1.8
past forms,0.0
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.2
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.1
concessive,19.2
conditional,322.8
consecutive,7.8
final,25.4
interrogative,11.1
modal,71.0
other,358.7
temporal,300.6
A1 features,6
A1 features summed,1.2999999999999998
A2 features,7
A2 features summed,510.8
B1 features,6
B1 features summed,339.00000000000006
level features (all),37
level features (all) summed,42.10000000000002
