Feature,Value
words per sent,35.3
LIX,52.01388101983002
# words,353
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6785714285714286
adjectives,2.0
nouns,8.5
verbs,3.3
pronouns,8.6
particles,7.8
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.6
split verbs,0.3
nominative,2.7
accusative,2.1
dative,2.8
genitive,1.1
gen modifiers,0.7
prep with gen,0.1
all genitives,0.9
accusative obj,1.2
dative obj,0.5
genitive obj,0.1
prepositional obj,0.5
acc+dat obj,1.7
gen+prep obj,0.6
present forms,0.1
past forms,1.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.3
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.9
concessive,20.2
conditional,332.4
consecutive,7.8
final,25.7
interrogative,11.4
modal,72.1
other,365.0
temporal,308.9
A1 features,5
A1 features summed,1.2
A2 features,8
A2 features summed,525.7
B1 features,6
B1 features summed,349.09999999999997
level features (all),39
level features (all) summed,59.700000000000024
