Feature,Value
words per sent,30.5
LIX,47.221311475409834
# words,305
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6646341463414634
adjectives,1.9
nouns,4.9
verbs,4.1
pronouns,7.0
particles,8.1
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,2.3
split verbs,0.0
nominative,1.3
accusative,2.5
dative,1.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.6
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.7
gen+prep obj,0.4
present forms,1.8
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,178.7
concessive,19.2
conditional,321.3
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.8
other,357.4
temporal,299.8
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,509.2
B1 features,5
B1 features summed,338.2
level features (all),35
level features (all) summed,49.50000000000003
