Feature,Value
words per sent,28.2
LIX,47.34893617021277
# words,282
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6686746987951807
adjectives,1.8
nouns,5.0
verbs,2.9
pronouns,6.9
particles,7.1
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,2.1
split verbs,0.2
nominative,1.0
accusative,1.6
dative,1.2
genitive,0.6
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,0.9
dative obj,0.6
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.5
gen+prep obj,0.5
present forms,0.6
past forms,0.8
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.3
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.0
concessive,20.1
conditional,330.4
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,364.2
temporal,307.3
A1 features,7
A1 features summed,1.9000000000000001
A2 features,8
A2 features summed,521.6999999999999
B1 features,4
B1 features summed,346.6
level features (all),38
level features (all) summed,45.50000000000003
