Feature,Value
words per sent,38.1
LIX,52.01076115485564
# words,381
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6243386243386243
adjectives,2.2
nouns,7.1
verbs,4.6
pronouns,8.8
particles,10.6
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.7
full verbs,2.6
split verbs,0.1
nominative,2.1
accusative,2.5
dative,3.0
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.2
dative obj,0.9
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.1
gen+prep obj,0.5
present forms,1.8
past forms,0.1
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.2
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.5
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.3
concessive,18.7
conditional,315.8
consecutive,7.8
final,25.3
interrogative,10.6
modal,69.6
other,352.3
temporal,293.6
A1 features,8
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,503.1
B1 features,5
B1 features summed,330.90000000000003
level features (all),39
level features (all) summed,62.6
