Feature,Value
words per sent,51.8
LIX,71.68416988416988
# words,518
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6056338028169014
adjectives,3.3
nouns,9.0
verbs,6.2
pronouns,11.8
particles,14.9
punctuation marks,6.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,2.5
full verbs,3.2
split verbs,0.2
nominative,1.4
accusative,2.6
dative,3.8
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.6
dative obj,0.7
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.3
gen+prep obj,0.1
present forms,1.8
past forms,0.5
perfect forms,0.7
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.6
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,182.5
concessive,20.6
conditional,335.1
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.6
other,367.4
temporal,311.5
A1 features,5
A1 features summed,1.9
A2 features,8
A2 features summed,527.3
B1 features,4
B1 features summed,351.5
level features (all),42
level features (all) summed,79.99999999999994
