Feature,Value
words per sent,19.5
LIX,44.11538461538461
# words,195
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7876106194690266
adjectives,1.9
nouns,4.1
verbs,3.0
pronouns,4.1
particles,3.7
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,1.6
split verbs,0.0
nominative,1.4
accusative,1.9
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.4
past forms,0.3
perfect forms,0.3
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.8
concessive,19.6
conditional,326.2
consecutive,7.8
final,25.5
interrogative,11.3
modal,71.3
other,360.5
temporal,302.6
A1 features,6
A1 features summed,1.1
A2 features,8
A2 features summed,515.1
B1 features,4
B1 features summed,341.3
level features (all),36
level features (all) summed,34.5
