Feature,Value
words per sent,15.1
LIX,30.3317880794702
# words,151
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6813186813186813
adjectives,0.6
nouns,2.1
verbs,1.6
pronouns,3.6
particles,5.0
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.3
split verbs,0.2
nominative,0.4
accusative,1.0
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.6
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.3
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.7
concessive,19.9
conditional,329.8
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.7
temporal,306.6
A1 features,5
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,519.6
B1 features,4
B1 features summed,345.70000000000005
level features (all),27
level features (all) summed,25.200000000000006
