Feature,Value
words per sent,21.1
LIX,39.10947867298579
# words,211
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7669172932330827
adjectives,2.4
nouns,4.8
verbs,2.1
pronouns,4.8
particles,4.1
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.0
full verbs,2.1
split verbs,0.4
nominative,1.3
accusative,1.5
dative,1.4
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,1.8
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.9
concessive,19.7
conditional,326.6
consecutive,7.8
final,25.5
interrogative,11.3
modal,71.5
other,360.9
temporal,302.8
A1 features,3
A1 features summed,0.9000000000000001
A2 features,7
A2 features summed,515.7
B1 features,5
B1 features summed,341.70000000000005
level features (all),29
level features (all) summed,36.199999999999996
