Feature,Value
words per sent,38.9
LIX,63.06452442159383
# words,389
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6352459016393442
adjectives,3.3
nouns,7.2
verbs,5.5
pronouns,8.6
particles,7.4
punctuation marks,6.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,3.8
split verbs,0.2
nominative,2.9
accusative,2.5
dative,1.9
genitive,0.7
gen modifiers,0.5
prep with gen,0.1
all genitives,0.7
accusative obj,2.1
dative obj,0.4
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,2.5
gen+prep obj,0.2
present forms,1.6
past forms,1.1
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.3
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.3
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.3
concessive,19.1
conditional,319.3
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.7
other,355.4
temporal,298.0
A1 features,7
A1 features summed,1.1
A2 features,9
A2 features summed,507.70000000000005
B1 features,6
B1 features summed,336.90000000000003
level features (all),45
level features (all) summed,67.1
