Feature,Value
words per sent,23.7
LIX,41.42151898734177
# words,237
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6296296296296297
adjectives,1.8
nouns,3.8
verbs,2.6
pronouns,5.2
particles,5.3
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,1.8
split verbs,0.0
nominative,0.5
accusative,1.1
dative,1.4
genitive,0.2
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,0.4
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.3
concessive,18.7
conditional,315.9
consecutive,7.8
final,25.3
interrogative,10.6
modal,69.6
other,352.4
temporal,293.8
A1 features,5
A1 features summed,1.0
A2 features,7
A2 features summed,502.40000000000003
B1 features,5
B1 features summed,331.0
level features (all),32
level features (all) summed,36.50000000000001
