Feature,Value
words per sent,33.1
LIX,54.55015105740181
# words,331
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7074468085106383
adjectives,3.4
nouns,5.2
verbs,3.8
pronouns,7.1
particles,8.8
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.7
split verbs,0.1
nominative,0.8
accusative,2.2
dative,1.6
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.7
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,1.2
past forms,1.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.5
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.5
concessive,18.2
conditional,310.6
consecutive,7.8
final,25.3
interrogative,10.3
modal,68.8
other,348.3
temporal,289.1
A1 features,6
A1 features summed,1.4
A2 features,8
A2 features summed,497.5
B1 features,5
B1 features summed,325.70000000000005
level features (all),36
level features (all) summed,53.30000000000001
