Feature,Value
words per sent,34.1
LIX,58.44017595307918
# words,341
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6915887850467289
adjectives,2.9
nouns,7.5
verbs,4.0
pronouns,6.5
particles,7.5
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,3.2
split verbs,0.3
nominative,1.7
accusative,2.0
dative,3.1
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,2.5
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.7
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.5
concessive,18.2
conditional,309.9
consecutive,7.8
final,25.3
interrogative,10.2
modal,68.8
other,347.6
temporal,288.2
A1 features,7
A1 features summed,1.8
A2 features,7
A2 features summed,495.7
B1 features,5
B1 features summed,324.7
level features (all),38
level features (all) summed,58.10000000000003
