Feature,Value
words per sent,26.9
LIX,46.23085501858736
# words,269
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7483443708609272
adjectives,2.0
nouns,5.1
verbs,3.1
pronouns,6.3
particles,6.7
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,2.3
split verbs,0.2
nominative,1.1
accusative,1.2
dative,2.7
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.8
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.7
gen+prep obj,0.4
present forms,0.1
past forms,1.2
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,181.5
concessive,20.1
conditional,331.2
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,364.6
temporal,308.0
A1 features,5
A1 features summed,1.6
A2 features,9
A2 features summed,523.5
B1 features,5
B1 features summed,347.40000000000003
level features (all),39
level features (all) summed,46.20000000000001
