Feature,Value
words per sent,10.8
LIX,33.94814814814815
# words,108
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5641025641025641
adjectives,1.4
nouns,2.0
verbs,1.4
pronouns,1.7
particles,1.5
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,0.9
split verbs,0.2
nominative,0.5
accusative,0.7
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.3
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.9
concessive,19.2
conditional,322.6
consecutive,7.8
final,25.4
interrogative,11.1
modal,71.0
other,358.6
temporal,300.1
A1 features,4
A1 features summed,0.7
A2 features,4
A2 features summed,509.50000000000006
B1 features,4
B1 features summed,338.20000000000005
level features (all),24
level features (all) summed,17.5
