Feature,Value
words per sent,21.9
LIX,36.96849315068493
# words,219
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6746031746031746
adjectives,1.5
nouns,4.4
verbs,2.5
pronouns,4.4
particles,5.0
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.5
split verbs,0.0
nominative,1.0
accusative,1.3
dative,1.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,1.3
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.1
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.8
question words,0.1
question marks,0.3
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.7
concessive,19.6
conditional,325.8
consecutive,7.8
final,25.5
interrogative,11.3
modal,71.3
other,360.1
temporal,302.6
A1 features,6
A1 features summed,1.7000000000000002
A2 features,9
A2 features summed,514.3000000000001
B1 features,4
B1 features summed,341.3
level features (all),33
level features (all) summed,36.80000000000001
