Feature,Value
words per sent,37.3
LIX,60.62439678284182
# words,373
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6447368421052632
adjectives,4.4
nouns,6.7
verbs,3.2
pronouns,7.0
particles,9.7
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,2.5
split verbs,0.2
nominative,0.7
accusative,1.9
dative,2.2
genitive,1.0
gen modifiers,0.6
prep with gen,0.0
all genitives,0.7
accusative obj,1.1
dative obj,0.2
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.9
past forms,0.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.3
comp+superlative,0.5
conjunctions,0.2
subjunctions,0.1
relative clauses,1.1
participial clauses pres,0.3
participial clauses past,0.0
all participial clauses,0.3
negations,0.6
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,183.0
concessive,20.8
conditional,336.3
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.8
other,368.8
temporal,314.0
A1 features,6
A1 features summed,1.5
A2 features,7
A2 features summed,528.9
B1 features,6
B1 features summed,355.40000000000003
level features (all),43
level features (all) summed,58.40000000000003
