Feature,Value
words per sent,13.4
LIX,45.48955223880597
# words,134
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8026315789473685
adjectives,1.2
nouns,2.5
verbs,1.3
pronouns,3.2
particles,3.3
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,1.2
split verbs,0.1
nominative,0.5
accusative,1.0
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.0
past forms,0.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.3
concessive,18.7
conditional,315.9
consecutive,7.8
final,25.3
interrogative,10.6
modal,69.6
other,352.4
temporal,293.8
A1 features,3
A1 features summed,0.4
A2 features,6
A2 features summed,502.1
B1 features,5
B1 features summed,331.09999999999997
level features (all),27
level features (all) summed,21.10000000000001
