Feature,Value
words per sent,23.4
LIX,45.194871794871794
# words,234
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7230769230769231
adjectives,1.5
nouns,4.3
verbs,3.0
pronouns,4.2
particles,7.0
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,1.8
split verbs,0.2
nominative,1.3
accusative,0.9
dative,1.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.8
past forms,0.0
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.9
concessive,18.6
conditional,314.3
consecutive,7.8
final,25.3
interrogative,10.4
modal,69.2
other,350.9
temporal,291.8
A1 features,8
A1 features summed,1.9000000000000001
A2 features,5
A2 features summed,499.3
B1 features,5
B1 features summed,328.70000000000005
level features (all),32
level features (all) summed,35.90000000000001
