Feature,Value
words per sent,17.6
LIX,40.89545454545455
# words,176
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.79
adjectives,1.0
nouns,3.3
verbs,2.4
pronouns,3.8
particles,4.6
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,1.5
split verbs,0.0
nominative,0.7
accusative,0.6
dative,1.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.6
gen+prep obj,0.4
present forms,0.9
past forms,0.1
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.4
concessive,19.1
conditional,320.4
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.7
other,356.2
temporal,298.6
A1 features,6
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,507.6
B1 features,4
B1 features summed,336.6
level features (all),35
level features (all) summed,29.700000000000003
