Feature,Value
words per sent,32.6
LIX,56.83312883435583
# words,326
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7213930348258707
adjectives,3.7
nouns,7.7
verbs,2.5
pronouns,6.1
particles,8.3
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,2.0
split verbs,0.2
nominative,0.9
accusative,1.9
dative,4.1
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.4
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,1.0
past forms,0.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.2
comp+superlative,0.5
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.2
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.6
concessive,19.8
conditional,329.4
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,363.3
temporal,306.0
A1 features,7
A1 features summed,1.5000000000000002
A2 features,8
A2 features summed,520.1999999999999
B1 features,5
B1 features summed,345.1
level features (all),34
level features (all) summed,53.100000000000016
