Feature,Value
words per sent,17.6
LIX,34.07727272727273
# words,176
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6310679611650486
adjectives,0.7
nouns,3.4
verbs,2.1
pronouns,3.3
particles,4.5
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.1
split verbs,0.0
nominative,0.6
accusative,1.3
dative,1.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.6
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.1
concessive,19.7
conditional,326.9
consecutive,7.8
final,25.6
interrogative,11.3
modal,71.6
other,361.6
temporal,303.4
A1 features,4
A1 features summed,0.8999999999999999
A2 features,5
A2 features summed,515.0999999999999
B1 features,5
B1 features summed,342.3
level features (all),25
level features (all) summed,27.50000000000001
