Feature,Value
words per sent,8.6
LIX,24.879069767441862
# words,86
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6774193548387096
adjectives,0.6
nouns,1.4
verbs,0.7
pronouns,1.4
particles,1.8
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,0.6
split verbs,0.2
nominative,0.4
accusative,0.4
dative,0.1
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.2
gen+prep obj,0.0
present forms,0.4
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,179.8
concessive,19.6
conditional,326.4
consecutive,7.8
final,25.5
interrogative,11.3
modal,71.4
other,360.8
temporal,302.7
A1 features,6
A1 features summed,0.7
A2 features,5
A2 features summed,514.3
B1 features,4
B1 features summed,341.4
level features (all),27
level features (all) summed,13.099999999999993
