Feature,Value
words per sent,20.4
LIX,42.45882352941176
# words,204
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7105263157894737
adjectives,1.7
nouns,3.3
verbs,2.7
pronouns,3.9
particles,5.6
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.7
split verbs,0.0
nominative,0.2
accusative,1.3
dative,1.3
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,0.5
past forms,0.0
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,177.5
concessive,18.8
conditional,316.6
consecutive,7.8
final,25.4
interrogative,10.7
modal,69.6
other,352.8
temporal,294.4
A1 features,4
A1 features summed,1.2000000000000002
A2 features,5
A2 features summed,502.5
B1 features,5
B1 features summed,331.8
level features (all),27
level features (all) summed,31.699999999999996
