Feature,Value
words per sent,19.8
LIX,36.46666666666667
# words,198
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6230769230769231
adjectives,1.6
nouns,4.2
verbs,1.7
pronouns,3.4
particles,3.8
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.2
split verbs,0.2
nominative,0.8
accusative,1.2
dative,1.0
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.5
gen+prep obj,0.2
present forms,0.5
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,178.4
concessive,19.1
conditional,320.4
consecutive,7.8
final,25.4
interrogative,11.1
modal,70.7
other,356.2
temporal,298.9
A1 features,5
A1 features summed,0.8
A2 features,7
A2 features summed,507.9
B1 features,4
B1 features summed,336.9
level features (all),32
level features (all) summed,29.600000000000005
