Feature,Value
words per sent,26.8
LIX,49.93432835820896
# words,268
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6883116883116883
adjectives,2.4
nouns,4.7
verbs,3.6
pronouns,6.5
particles,5.1
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,2.5
split verbs,0.4
nominative,1.1
accusative,1.9
dative,1.2
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.5
gen+prep obj,0.4
present forms,1.3
past forms,0.6
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,182.8
concessive,20.7
conditional,336.1
consecutive,7.8
final,25.8
interrogative,11.6
modal,72.7
other,368.4
temporal,312.5
A1 features,6
A1 features summed,1.4000000000000004
A2 features,7
A2 features summed,528.5
B1 features,6
B1 features summed,353.00000000000006
level features (all),38
level features (all) summed,46.20000000000003
