Feature,Value
words per sent,29.2
LIX,47.69315068493151
# words,292
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6375
adjectives,2.4
nouns,3.6
verbs,3.9
pronouns,7.2
particles,6.2
punctuation marks,5.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.3
full verbs,2.2
split verbs,0.0
nominative,0.6
accusative,1.7
dative,1.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,0.7
past forms,0.4
perfect forms,0.1
pqp forms,0.4
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.1
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,180.1
concessive,19.8
conditional,327.9
consecutive,7.8
final,25.6
interrogative,11.4
modal,71.8
other,362.6
temporal,304.2
A1 features,5
A1 features summed,0.7
A2 features,8
A2 features summed,517.0999999999999
B1 features,5
B1 features summed,343.8
level features (all),38
level features (all) summed,46.30000000000003
