Feature,Value
words per sent,16.4
LIX,39.57073170731707
# words,164
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7281553398058253
adjectives,0.8
nouns,3.4
verbs,2.5
pronouns,3.3
particles,3.1
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.9
split verbs,0.0
nominative,1.1
accusative,1.0
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.6
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.5
concessive,18.3
conditional,311.3
consecutive,7.8
final,25.3
interrogative,10.3
modal,68.8
other,348.7
temporal,290.1
A1 features,2
A1 features summed,0.6
A2 features,8
A2 features summed,497.1
B1 features,4
B1 features summed,326.5
level features (all),30
level features (all) summed,28.000000000000007
