Feature,Value
words per sent,36.3
LIX,53.930853994490356
# words,363
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6764705882352942
adjectives,3.1
nouns,5.6
verbs,4.5
pronouns,8.8
particles,10.3
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,3.1
split verbs,0.0
nominative,0.8
accusative,2.3
dative,2.2
genitive,0.6
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,1.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.4
gen+prep obj,0.4
present forms,0.2
past forms,1.1
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.4
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,1.0
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,176.9
concessive,18.6
conditional,314.1
consecutive,7.8
final,25.3
interrogative,10.4
modal,69.2
other,350.9
temporal,291.8
A1 features,6
A1 features summed,2.4
A2 features,8
A2 features summed,501.20000000000005
B1 features,5
B1 features summed,329.1
level features (all),40
level features (all) summed,59.79999999999999
